timestamp,sensor_id,status,health_score,missing_count,gap_flag,flatline_flag,jump_flag,noise_flag,possible_drift_flag,suspicious_value_flag,cross_sensor_inconsistency_flag,issue_count,critical_issue_count,minutes_since_last_reading,issues_json,source_row_present,existing_jump_flag,existing_flatline_flag,existing_possible_drift_flag,existing_sampling_gap_flag,existing_suspicious_value_flag
2026-08-13T18:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6225.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T18:45:00+00:00"",""evidence"":{""gap_minutes"":6225.0,""missed_intervals"":415,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6225 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T19:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6240.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T19:00:00+00:00"",""evidence"":{""gap_minutes"":6240.0,""missed_intervals"":416,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6240 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T19:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6255.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T19:15:00+00:00"",""evidence"":{""gap_minutes"":6255.0,""missed_intervals"":417,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6255 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T19:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6270.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T19:30:00+00:00"",""evidence"":{""gap_minutes"":6270.0,""missed_intervals"":418,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6270 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T19:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6285.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T19:45:00+00:00"",""evidence"":{""gap_minutes"":6285.0,""missed_intervals"":419,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6285 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T20:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6300.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T20:00:00+00:00"",""evidence"":{""gap_minutes"":6300.0,""missed_intervals"":420,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6300 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T20:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6315.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T20:15:00+00:00"",""evidence"":{""gap_minutes"":6315.0,""missed_intervals"":421,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6315 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T20:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6330.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T20:30:00+00:00"",""evidence"":{""gap_minutes"":6330.0,""missed_intervals"":422,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6330 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T20:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6345.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T20:45:00+00:00"",""evidence"":{""gap_minutes"":6345.0,""missed_intervals"":423,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6345 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T21:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6360.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T21:00:00+00:00"",""evidence"":{""gap_minutes"":6360.0,""missed_intervals"":424,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6360 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T21:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6375.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T21:15:00+00:00"",""evidence"":{""gap_minutes"":6375.0,""missed_intervals"":425,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6375 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T21:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6390.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T21:30:00+00:00"",""evidence"":{""gap_minutes"":6390.0,""missed_intervals"":426,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6390 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T21:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6405.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T21:45:00+00:00"",""evidence"":{""gap_minutes"":6405.0,""missed_intervals"":427,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6405 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T22:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6420.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T22:00:00+00:00"",""evidence"":{""gap_minutes"":6420.0,""missed_intervals"":428,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6420 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T22:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6435.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T22:15:00+00:00"",""evidence"":{""gap_minutes"":6435.0,""missed_intervals"":429,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6435 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T22:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6450.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T22:30:00+00:00"",""evidence"":{""gap_minutes"":6450.0,""missed_intervals"":430,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6450 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T22:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6465.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T22:45:00+00:00"",""evidence"":{""gap_minutes"":6465.0,""missed_intervals"":431,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6465 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T23:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6480.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T23:00:00+00:00"",""evidence"":{""gap_minutes"":6480.0,""missed_intervals"":432,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6480 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T23:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6495.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T23:15:00+00:00"",""evidence"":{""gap_minutes"":6495.0,""missed_intervals"":433,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6495 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T23:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6510.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T23:30:00+00:00"",""evidence"":{""gap_minutes"":6510.0,""missed_intervals"":434,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6510 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T23:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6525.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-13T23:45:00+00:00"",""evidence"":{""gap_minutes"":6525.0,""missed_intervals"":435,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6525 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T00:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6540.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T00:00:00+00:00"",""evidence"":{""gap_minutes"":6540.0,""missed_intervals"":436,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6540 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T00:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6555.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T00:15:00+00:00"",""evidence"":{""gap_minutes"":6555.0,""missed_intervals"":437,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6555 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T00:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6570.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T00:30:00+00:00"",""evidence"":{""gap_minutes"":6570.0,""missed_intervals"":438,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6570 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T00:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6585.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T00:45:00+00:00"",""evidence"":{""gap_minutes"":6585.0,""missed_intervals"":439,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6585 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T01:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6600.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T01:00:00+00:00"",""evidence"":{""gap_minutes"":6600.0,""missed_intervals"":440,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6600 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T01:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6615.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T01:15:00+00:00"",""evidence"":{""gap_minutes"":6615.0,""missed_intervals"":441,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6615 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T01:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6630.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T01:30:00+00:00"",""evidence"":{""gap_minutes"":6630.0,""missed_intervals"":442,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6630 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T01:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6645.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T01:45:00+00:00"",""evidence"":{""gap_minutes"":6645.0,""missed_intervals"":443,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6645 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T02:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6660.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T02:00:00+00:00"",""evidence"":{""gap_minutes"":6660.0,""missed_intervals"":444,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6660 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T02:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6675.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T02:15:00+00:00"",""evidence"":{""gap_minutes"":6675.0,""missed_intervals"":445,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6675 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T02:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6690.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T02:30:00+00:00"",""evidence"":{""gap_minutes"":6690.0,""missed_intervals"":446,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6690 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T02:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6705.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T02:45:00+00:00"",""evidence"":{""gap_minutes"":6705.0,""missed_intervals"":447,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6705 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T03:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6720.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T03:00:00+00:00"",""evidence"":{""gap_minutes"":6720.0,""missed_intervals"":448,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6720 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T03:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6735.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T03:15:00+00:00"",""evidence"":{""gap_minutes"":6735.0,""missed_intervals"":449,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6735 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T03:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6750.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T03:30:00+00:00"",""evidence"":{""gap_minutes"":6750.0,""missed_intervals"":450,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6750 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T03:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6765.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T03:45:00+00:00"",""evidence"":{""gap_minutes"":6765.0,""missed_intervals"":451,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6765 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T04:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6780.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T04:00:00+00:00"",""evidence"":{""gap_minutes"":6780.0,""missed_intervals"":452,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6780 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T04:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6795.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T04:15:00+00:00"",""evidence"":{""gap_minutes"":6795.0,""missed_intervals"":453,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6795 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T04:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6810.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T04:30:00+00:00"",""evidence"":{""gap_minutes"":6810.0,""missed_intervals"":454,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6810 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T04:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6825.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T04:45:00+00:00"",""evidence"":{""gap_minutes"":6825.0,""missed_intervals"":455,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6825 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T05:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6840.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T05:00:00+00:00"",""evidence"":{""gap_minutes"":6840.0,""missed_intervals"":456,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6840 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T05:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6855.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T05:15:00+00:00"",""evidence"":{""gap_minutes"":6855.0,""missed_intervals"":457,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6855 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T05:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6870.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T05:30:00+00:00"",""evidence"":{""gap_minutes"":6870.0,""missed_intervals"":458,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6870 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T05:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6885.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T05:45:00+00:00"",""evidence"":{""gap_minutes"":6885.0,""missed_intervals"":459,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6885 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T06:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6900.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T06:00:00+00:00"",""evidence"":{""gap_minutes"":6900.0,""missed_intervals"":460,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6900 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T06:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6915.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T06:15:00+00:00"",""evidence"":{""gap_minutes"":6915.0,""missed_intervals"":461,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6915 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T06:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6930.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T06:30:00+00:00"",""evidence"":{""gap_minutes"":6930.0,""missed_intervals"":462,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6930 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T06:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6945.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T06:45:00+00:00"",""evidence"":{""gap_minutes"":6945.0,""missed_intervals"":463,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6945 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T07:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6960.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T07:00:00+00:00"",""evidence"":{""gap_minutes"":6960.0,""missed_intervals"":464,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6960 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T07:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6975.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T07:15:00+00:00"",""evidence"":{""gap_minutes"":6975.0,""missed_intervals"":465,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6975 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-14T07:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,6990.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-14T07:30:00+00:00"",""evidence"":{""gap_minutes"":6990.0,""missed_intervals"":466,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 6990 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
